date,time,open,maximum,minimum,close,volume
10.08.2005,12:00,1.7957,1.7971,1.7925,1.7952,2473
10.08.2005,16:00,1.7953,1.798,1.791,1.7934,2478
10.08.2005,20:00,1.7935,1.7974,1.7924,1.7969,1918
11.08.2005,0:00,1.797,1.7994,1.7948,1.7986,1906
11.08.2005,4:00,1.7983,1.8014,1.7966,1.7977,2129
11.08.2005,8:00,1.7976,1.8053,1.7962,1.8033,2795
11.08.2005,12:00,1.8033,1.8091,1.8011,1.8078,2848
11.08.2005,16:00,1.8078,1.8097,1.8062,1.8089,2506
11.08.2005,20:00,1.8086,1.8134,1.8084,1.8112,2061
12.08.2005,0:00,1.8111,1.8138,1.8086,1.8101,2007
12.08.2005,4:00,1.8105,1.811,1.8083,1.8095,1921
12.08.2005,8:00,1.8094,1.818,1.809,1.8155,2833
12.08.2005,12:00,1.8154,1.8173,1.8073,1.8147,3189
12.08.2005,16:00,1.8147,1.8172,1.8124,1.8159,2389
12.08.2005,20:00,1.8156,1.8169,1.8136,1.8148,1430
15.08.2005,0:00,1.816,1.8167,1.811,1.8123,1744
15.08.2005,4:00,1.8123,1.8154,1.8112,1.8143,1861
15.08.2005,8:00,1.8142,1.8157,1.8094,1.8104,2766
15.08.2005,12:00,1.8104,1.8129,1.8072,1.8089,2274
15.08.2005,16:00,1.8096,1.8117,1.8079,1.8101,2119
15.08.2005,20:00,1.8103,1.8125,1.8099,1.8111,1704
16.08.2005,0:00,1.8109,1.8115,1.8055,1.8069,2277
16.08.2005,4:00,1.8071,1.8092,1.8058,1.808,1947
16.08.2005,8:00,1.8083,1.8148,1.8076,1.8092,2850
16.08.2005,12:00,1.8092,1.8105,1.8038,1.8081,2985
16.08.2005,16:00,1.8083,1.8116,1.806,1.8084,2548
16.08.2005,20:00,1.8084,1.8118,1.8077,1.8102,2020
17.08.2005,0:00,1.81,1.8131,1.808,1.809,2248
17.08.2005,4:00,1.809,1.8095,1.8057,1.8063,2239
17.08.2005,8:00,1.8062,1.8094,1.8017,1.8067,3135
17.08.2005,12:00,1.8068,1.8119,1.8061,1.8096,2858
17.08.2005,16:00,1.8097,1.8111,1.8046,1.806,2390
17.08.2005,20:00,1.8059,1.8071,1.8045,1.8063,1616
18.08.2005,0:00,1.8062,1.8071,1.8024,1.8037,1757
18.08.2005,4:00,1.804,1.8072,1.8034,1.8036,1784
18.08.2005,8:00,1.8036,1.8094,1.8035,1.8053,2466
18.08.2005,12:00,1.8052,1.8064,1.7952,1.7955,2477
18.08.2005,16:00,1.7952,1.7969,1.7924,1.7936,2176
18.08.2005,20:00,1.7936,1.7966,1.7914,1.7935,1946
19.08.2005,0:00,1.7935,1.7952,1.7915,1.7927,2007
19.08.2005,4:00,1.7926,1.7942,1.792,1.7935,1764
19.08.2005,8:00,1.7932,1.7979,1.789,1.796,2444
19.08.2005,12:00,1.7961,1.7972,1.7927,1.7944,2149
19.08.2005,16:00,1.7944,1.798,1.7914,1.7965,2226
19.08.2005,20:00,1.7966,1.7978,1.7943,1.7951,1139
22.08.2005,0:00,1.7966,1.7976,1.7939,1.7973,1538
22.08.2005,4:00,1.7971,1.7999,1.7966,1.7988,1859
22.08.2005,8:00,1.7988,1.8021,1.7953,1.7959,2319
22.08.2005,12:00,1.7961,1.8051,1.7955,1.8034,2395
22.08.2005,16:00,1.8035,1.8047,1.7994,1.8001,2032
22.08.2005,20:00,1.8001,1.8018,1.7985,1.8009,1667
23.08.2005,0:00,1.8008,1.8023,1.7985,1.799,1729
23.08.2005,4:00,1.799,1.8005,1.797,1.7982,1651
23.08.2005,8:00,1.7986,1.8015,1.7962,1.7969,2391
23.08.2005,12:00,1.7969,1.8005,1.7962,1.799,2231
23.08.2005,16:00,1.799,1.8024,1.7977,1.8018,2162
23.08.2005,20:00,1.802,1.8023,1.8001,1.8006,1754
24.08.2005,0:00,1.8007,1.8015,1.7974,1.7977,1742
24.08.2005,4:00,1.7977,1.7992,1.7915,1.7937,2109
24.08.2005,8:00,1.7938,1.7953,1.7906,1.7942,2290
24.08.2005,12:00,1.7943,1.8032,1.7924,1.8017,2510
24.08.2005,16:00,1.8017,1.802,1.7954,1.8007,2143
24.08.2005,20:00,1.8008,1.8021,1.7992,1.8004,1655
25.08.2005,0:00,1.8004,1.8028,1.7977,1.8018,1792
25.08.2005,4:00,1.8018,1.8084,1.8015,1.8048,2040
25.08.2005,8:00,1.8051,1.8086,1.8025,1.804,2339
25.08.2005,12:00,1.804,1.8054,1.7982,1.8005,2325
25.08.2005,16:00,1.8004,1.8057,1.7997,1.8045,2198
25.08.2005,20:00,1.8043,1.8054,1.8022,1.8026,1844
26.08.2005,0:00,1.8024,1.8032,1.7989,1.8002,1910
26.08.2005,4:00,1.8003,1.8047,1.8001,1.8041,1864
26.08.2005,8:00,1.804,1.8077,1.8023,1.8064,2487
26.08.2005,12:00,1.8062,1.8082,1.8035,1.8058,2290
26.08.2005,16:00,1.806,1.8101,1.8039,1.8041,2111
26.08.2005,20:00,1.8044,1.805,1.7996,1.8014,1387
29.08.2005,0:00,1.8018,1.809,1.8016,1.8053,2060
29.08.2005,4:00,1.8054,1.8069,1.8032,1.8063,1727
29.08.2005,8:00,1.8057,1.8089,1.804,1.8049,2096
29.08.2005,12:00,1.805,1.8055,1.8013,1.8036,2061
29.08.2005,16:00,1.8037,1.805,1.7925,1.7967,2334
29.08.2005,20:00,1.7965,1.7971,1.7945,1.7954,1776
30.08.2005,0:00,1.7953,1.7969,1.7945,1.7946,1730
30.08.2005,4:00,1.7947,1.7951,1.7923,1.7928,1843
30.08.2005,8:00,1.7931,1.7956,1.7852,1.7863,2468
30.08.2005,12:00,1.786,1.7874,1.783,1.7863,2343
30.08.2005,16:00,1.7865,1.788,1.7819,1.7843,2272
30.08.2005,20:00,1.7844,1.7872,1.7837,1.7857,1854
31.08.2005,0:00,1.7857,1.7881,1.7842,1.7874,1563
31.08.2005,4:00,1.7876,1.7884,1.7843,1.7852,1785
31.08.2005,8:00,1.7852,1.7873,1.7825,1.7835,2423
31.08.2005,12:00,1.7837,1.7902,1.7819,1.7886,2377
31.08.2005,16:00,1.7888,1.806,1.7886,1.8031,2478
31.08.2005,20:00,1.803,1.8052,1.8016,1.8035,1920
01.09.2005,0:00,1.8036,1.8051,1.8017,1.8024,1726
01.09.2005,4:00,1.8024,1.8033,1.8011,1.8026,1656
01.09.2005,8:00,1.8025,1.8094,1.8004,1.8077,2547
01.09.2005,12:00,1.8078,1.8171,1.8073,1.8161,2633
01.09.2005,16:00,1.8161,1.833,1.816,1.8328,2600
01.09.2005,20:00,1.8328,1.8367,1.832,1.8338,2000
02.09.2005,0:00,1.8335,1.8339,1.83,1.8322,1734
02.09.2005,4:00,1.8322,1.8335,1.8303,1.8331,1611
02.09.2005,8:00,1.8331,1.8416,1.8327,1.8367,2577
02.09.2005,12:00,1.837,1.8428,1.8322,1.8368,2921
02.09.2005,16:00,1.8367,1.844,1.8337,1.8428,2757
02.09.2005,20:00,1.8428,1.8452,1.8408,1.8438,1444
05.09.2005,0:00,1.8398,1.8467,1.8372,1.8463,1714
05.09.2005,4:00,1.8462,1.8503,1.8453,1.8465,2005
05.09.2005,8:00,1.8465,1.8498,1.8447,1.8484,2544
05.09.2005,12:00,1.8485,1.8502,1.8456,1.8464,2283
05.09.2005,16:00,1.8465,1.847,1.8412,1.8441,2070
05.09.2005,20:00,1.8443,1.8455,1.8424,1.8437,1562
06.09.2005,0:00,1.8438,1.8442,1.8396,1.8423,2003
06.09.2005,4:00,1.8422,1.8432,1.8391,1.8419,2130
06.09.2005,8:00,1.8422,1.8431,1.8372,1.8416,2622
06.09.2005,12:00,1.8416,1.8471,1.8409,1.8457,2397
06.09.2005,16:00,1.8458,1.8462,1.8401,1.8438,2372
06.09.2005,20:00,1.8442,1.8447,1.8409,1.8418,1858
07.09.2005,0:00,1.8414,1.843,1.8376,1.839,2090
07.09.2005,4:00,1.8391,1.8402,1.8363,1.8392,2206
07.09.2005,8:00,1.8391,1.8465,1.8385,1.8407,2491
07.09.2005,12:00,1.8408,1.8433,1.836,1.8399,2536
07.09.2005,16:00,1.8399,1.8427,1.8369,1.8379,2234
07.09.2005,20:00,1.8379,1.8382,1.8352,1.8361,1674
08.09.2005,0:00,1.8361,1.8386,1.833,1.8355,1847
08.09.2005,4:00,1.8348,1.8379,1.8341,1.8366,1852
08.09.2005,8:00,1.8367,1.8395,1.836,1.8375,2278
08.09.2005,12:00,1.8376,1.8445,1.8355,1.842,2392
08.09.2005,16:00,1.8418,1.8432,1.834,1.835,2314
08.09.2005,20:00,1.8349,1.837,1.8337,1.8357,1575
09.09.2005,0:00,1.8357,1.8383,1.8332,1.8373,1714
09.09.2005,4:00,1.8375,1.8402,1.8367,1.8391,1771
09.09.2005,8:00,1.839,1.8399,1.8336,1.8358,2368
09.09.2005,12:00,1.8358,1.8414,1.8319,1.8388,2445
09.09.2005,16:00,1.8387,1.8428,1.838,1.8392,2004
09.09.2005,20:00,1.8391,1.8405,1.8382,1.8391,1141
12.09.2005,0:00,1.8414,1.8431,1.8401,1.8409,1427
12.09.2005,4:00,1.8409,1.8411,1.8336,1.8354,2300
12.09.2005,8:00,1.8353,1.8361,1.8256,1.8296,2728
12.09.2005,12:00,1.8294,1.8302,1.8225,1.8244,2294
12.09.2005,16:00,1.8246,1.8259,1.8192,1.8193,2256
12.09.2005,20:00,1.8196,1.8209,1.8183,1.8191,1795
13.09.2005,0:00,1.8193,1.8233,1.8188,1.8224,1858
13.09.2005,4:00,1.8225,1.8236,1.8201,1.8229,1748
13.09.2005,8:00,1.8228,1.824,1.8183,1.8211,2450
13.09.2005,12:00,1.8211,1.8252,1.819,1.8223,2527
13.09.2005,16:00,1.8223,1.8242,1.8207,1.8219,2279
13.09.2005,20:00,1.8219,1.8238,1.8213,1.8222,1489
14.09.2005,0:00,1.822,1.8283,1.821,1.8272,1640
14.09.2005,4:00,1.8272,1.8286,1.8255,1.8269,1934
14.09.2005,8:00,1.8268,1.8275,1.8215,1.8226,2356
14.09.2005,12:00,1.8226,1.8297,1.8222,1.8278,2432
14.09.2005,16:00,1.8275,1.8306,1.8233,1.8242,2060
14.09.2005,20:00,1.8243,1.8251,1.8224,1.8226,1656
15.09.2005,0:00,1.8232,1.8243,1.8192,1.8204,1919
15.09.2005,4:00,1.8205,1.8208,1.8161,1.819,2044
15.09.2005,8:00,1.819,1.8201,1.8077,1.8085,2540
15.09.2005,12:00,1.8085,1.8104,1.8042,1.8067,2504
15.09.2005,16:00,1.8067,1.8085,1.8037,1.8056,2308
15.09.2005,20:00,1.8058,1.8069,1.8044,1.806,1546
16.09.2005,0:00,1.8059,1.8079,1.8058,1.8068,1327
16.09.2005,4:00,1.8068,1.8151,1.8064,1.8126,1739
16.09.2005,8:00,1.8127,1.8139,1.8088,1.8102,2118
16.09.2005,12:00,1.8099,1.8136,1.8031,1.8039,2407
16.09.2005,16:00,1.8036,1.8056,1.8019,1.8052,1982
16.09.2005,20:00,1.8053,1.8089,1.8048,1.8077,1179
19.09.2005,0:00,1.8038,1.8056,1.8003,1.8043,1649
19.09.2005,4:00,1.8042,1.8053,1.8004,1.801,1647
19.09.2005,8:00,1.801,1.8038,1.7969,1.8017,2282
19.09.2005,12:00,1.8019,1.8068,1.8014,1.8039,2145
19.09.2005,16:00,1.8039,1.8063,1.8007,1.8012,1962
19.09.2005,20:00,1.8011,1.8052,1.801,1.8021,1653
20.09.2005,0:00,1.802,1.8039,1.8009,1.8034,1352
20.09.2005,4:00,1.8033,1.8053,1.8021,1.8027,1673
20.09.2005,8:00,1.8027,1.8085,1.8017,1.8025,2377
20.09.2005,12:00,1.8024,1.8067,1.8023,1.8055,2143
20.09.2005,16:00,1.8055,1.8064,1.8029,1.8041,1972
20.09.2005,20:00,1.8041,1.8047,1.7977,1.799,2166
21.09.2005,0:00,1.7991,1.7996,1.7958,1.7994,1728
21.09.2005,4:00,1.7994,1.8088,1.7983,1.8062,2160
21.09.2005,8:00,1.8059,1.812,1.8037,1.8081,2310
21.09.2005,12:00,1.8081,1.8131,1.8075,1.8107,2048
21.09.2005,16:00,1.8108,1.8131,1.807,1.8102,2184
21.09.2005,20:00,1.8102,1.812,1.8081,1.8114,1542
22.09.2005,0:00,1.8118,1.8151,1.8067,1.8075,1800
22.09.2005,4:00,1.8076,1.8096,1.8058,1.8082,1843
22.09.2005,8:00,1.8082,1.8117,1.8021,1.8026,2341
22.09.2005,12:00,1.8026,1.8036,1.7942,1.7948,2272
22.09.2005,16:00,1.7949,1.7954,1.7879,1.7891,2294
22.09.2005,20:00,1.7893,1.7922,1.7888,1.7901,1668
23.09.2005,0:00,1.7902,1.7931,1.7888,1.7917,1239
23.09.2005,4:00,1.7917,1.7932,1.7904,1.7923,1598
23.09.2005,8:00,1.7924,1.7928,1.7835,1.7853,2546
23.09.2005,12:00,1.7852,1.7899,1.7787,1.7787,2380
23.09.2005,16:00,1.7788,1.7827,1.7758,1.7772,2288
23.09.2005,20:00,1.7773,1.7786,1.7751,1.776,1285
26.09.2005,0:00,1.7723,1.7744,1.7704,1.7723,1810
26.09.2005,4:00,1.7722,1.7764,1.7722,1.776,1478
26.09.2005,8:00,1.7762,1.7765,1.7705,1.7742,2142
26.09.2005,12:00,1.7744,1.7751,1.7711,1.7736,1963
26.09.2005,16:00,1.7738,1.7783,1.7731,1.7755,1923
26.09.2005,20:00,1.7756,1.7801,1.7752,1.7785,1679
27.09.2005,0:00,1.7785,1.7791,1.7723,1.7735,1764
27.09.2005,4:00,1.7736,1.7743,1.7682,1.7696,1830
27.09.2005,8:00,1.7695,1.7708,1.765,1.7694,2317
27.09.2005,12:00,1.7693,1.7696,1.7639,1.7671,2104
27.09.2005,16:00,1.7672,1.7685,1.7639,1.7672,2252
27.09.2005,20:00,1.7673,1.768,1.7657,1.7674,1631
28.09.2005,0:00,1.7673,1.7701,1.766,1.7688,1605
28.09.2005,4:00,1.7688,1.772,1.7669,1.7703,1788
28.09.2005,8:00,1.77,1.7716,1.7656,1.768,2140
28.09.2005,12:00,1.7681,1.7687,1.764,1.7647,2441
28.09.2005,16:00,1.7649,1.768,1.7602,1.7675,2354
28.09.2005,20:00,1.7673,1.7691,1.7656,1.7682,1567
29.09.2005,0:00,1.7682,1.77,1.7658,1.7682,1745
29.09.2005,4:00,1.7681,1.7706,1.7675,1.7679,1713
29.09.2005,8:00,1.7678,1.769,1.7635,1.7652,2333
29.09.2005,12:00,1.7653,1.7677,1.7623,1.764,2293
29.09.2005,16:00,1.7637,1.7648,1.7592,1.7636,2235
29.09.2005,20:00,1.7634,1.765,1.761,1.7611,1660
30.09.2005,0:00,1.7611,1.763,1.757,1.7616,1962
30.09.2005,4:00,1.7614,1.7634,1.7605,1.7618,1711
30.09.2005,8:00,1.7615,1.7623,1.7565,1.7619,1996
30.09.2005,12:00,1.762,1.7694,1.7617,1.765,2402
30.09.2005,16:00,1.7649,1.7734,1.7618,1.7634,2621
30.09.2005,20:00,1.7635,1.7682,1.7612,1.7682,1617
03.10.2005,0:00,1.7619,1.7639,1.754,1.7544,1859
03.10.2005,4:00,1.7544,1.7592,1.7524,1.7575,2240
03.10.2005,8:00,1.7576,1.7598,1.7522,1.7539,2427
03.10.2005,12:00,1.7539,1.7569,1.7519,1.7549,2347
03.10.2005,16:00,1.7551,1.7575,1.7521,1.754,2013
03.10.2005,20:00,1.7542,1.7561,1.7534,1.7549,1475
04.10.2005,0:00,1.7547,1.7565,1.7512,1.7553,1917
04.10.2005,4:00,1.7551,1.7586,1.7548,1.7566,1953
04.10.2005,8:00,1.7563,1.758,1.7534,1.7574,2259
04.10.2005,12:00,1.7573,1.7625,1.7554,1.7609,2275
04.10.2005,16:00,1.7604,1.7622,1.7577,1.7609,2205
04.10.2005,20:00,1.7609,1.7613,1.758,1.7589,1599
05.10.2005,0:00,1.7594,1.7618,1.7575,1.7611,1850
05.10.2005,4:00,1.7611,1.7645,1.7608,1.7617,1917
05.10.2005,8:00,1.7616,1.7664,1.7609,1.7648,2362
05.10.2005,12:00,1.7651,1.7655,1.7579,1.7589,2070
05.10.2005,16:00,1.7591,1.7659,1.7587,1.7627,2245
05.10.2005,20:00,1.7629,1.7675,1.7598,1.7667,1719
06.10.2005,0:00,1.7673,1.7762,1.7648,1.7719,2339
06.10.2005,4:00,1.772,1.7754,1.7718,1.7722,1945
06.10.2005,8:00,1.7721,1.775,1.7664,1.7684,2448
06.10.2005,12:00,1.7684,1.7755,1.7672,1.7736,2372
06.10.2005,16:00,1.7737,1.7799,1.771,1.7777,2532
06.10.2005,20:00,1.7777,1.7816,1.7776,1.7792,1780
07.10.2005,0:00,1.7792,1.7795,1.7754,1.7766,1674
07.10.2005,4:00,1.7766,1.7778,1.7751,1.776,1752
07.10.2005,8:00,1.7761,1.7772,1.7685,1.7698,2374
07.10.2005,12:00,1.7699,1.7704,1.7587,1.7605,2783
07.10.2005,16:00,1.7601,1.7627,1.7576,1.7621,2330
07.10.2005,20:00,1.7621,1.763,1.76,1.7609,1087
10.10.2005,0:00,1.7601,1.762,1.7565,1.7617,1462
10.10.2005,4:00,1.7617,1.7621,1.7585,1.7602,1432
10.10.2005,8:00,1.7601,1.7637,1.7577,1.7591,2055
10.10.2005,12:00,1.7592,1.7605,1.7537,1.7543,2012
10.10.2005,16:00,1.7546,1.755,1.7514,1.7546,1759
10.10.2005,20:00,1.7546,1.7573,1.7526,1.7557,1248
11.10.2005,0:00,1.7556,1.7559,1.7503,1.7523,1450
11.10.2005,4:00,1.7523,1.7531,1.7503,1.7506,1359
11.10.2005,8:00,1.7505,1.7561,1.747,1.7546,2036
11.10.2005,12:00,1.7545,1.7548,1.7452,1.7457,2055
11.10.2005,16:00,1.7457,1.7493,1.7443,1.7465,2040
11.10.2005,20:00,1.7466,1.7471,1.7441,1.7457,1469
12.10.2005,0:00,1.7457,1.7461,1.7418,1.7436,1407
12.10.2005,4:00,1.7435,1.7456,1.7425,1.7431,1358
12.10.2005,8:00,1.7429,1.7483,1.7392,1.7466,2099
12.10.2005,12:00,1.7465,1.7552,1.7444,1.7516,2259
12.10.2005,16:00,1.7516,1.7551,1.75,1.7504,1862
12.10.2005,20:00,1.7504,1.7528,1.7489,1.7527,1293
13.10.2005,0:00,1.7526,1.7538,1.7461,1.7479,1548
13.10.2005,4:00,1.7478,1.748,1.745,1.7469,1379
13.10.2005,8:00,1.7466,1.7497,1.7443,1.7479,2117
13.10.2005,12:00,1.7479,1.751,1.7446,1.7465,2201
13.10.2005,16:00,1.7465,1.7559,1.7457,1.7545,2110
13.10.2005,20:00,1.7544,1.7578,1.7527,1.7562,1565
14.10.2005,0:00,1.7564,1.7567,1.7498,1.7524,1501
14.10.2005,4:00,1.7522,1.7569,1.7522,1.7535,1690
14.10.2005,8:00,1.7535,1.7581,1.7495,1.7515,1974
14.10.2005,12:00,1.7514,1.7587,1.7481,1.7563,2391
14.10.2005,16:00,1.7563,1.7709,1.7551,1.7702,2381
14.10.2005,20:00,1.7702,1.7708,1.7677,1.7684,1140
17.10.2005,0:00,1.7683,1.7733,1.7637,1.7691,2725
17.10.2005,4:00,1.7683,1.7721,1.7682,1.7686,2378
17.10.2005,8:00,1.7687,1.7691,1.7581,1.7582,2895
17.10.2005,12:00,1.7586,1.7601,1.7542,1.7564,2338
17.10.2005,16:00,1.7565,1.757,1.7528,1.7544,2062
17.10.2005,20:00,1.7545,1.7557,1.7531,1.7536,1265
18.10.2005,0:00,1.7536,1.7538,1.7501,1.7523,1330
18.10.2005,4:00,1.7522,1.7524,1.7499,1.7501,1342
18.10.2005,8:00,1.7501,1.7526,1.7449,1.7455,2240
18.10.2005,12:00,1.7454,1.7484,1.7423,1.7477,2227
18.10.2005,16:00,1.7476,1.7513,1.7459,1.751,2108
18.10.2005,20:00,1.7509,1.752,1.7477,1.7514,1675
19.10.2005,0:00,1.7513,1.7514,1.7451,1.7458,1486
19.10.2005,4:00,1.7457,1.7482,1.745,1.7475,1571
19.10.2005,8:00,1.7476,1.7579,1.7424,1.7543,2455
19.10.2005,12:00,1.7545,1.7596,1.7537,1.7576,2330
19.10.2005,16:00,1.7576,1.7641,1.7565,1.7614,2139
19.10.2005,20:00,1.7614,1.7672,1.761,1.7643,1523
20.10.2005,0:00,1.764,1.7645,1.7604,1.7616,1445
20.10.2005,4:00,1.7615,1.7624,1.7595,1.7611,1397
20.10.2005,8:00,1.7612,1.7693,1.7596,1.7674,2421
20.10.2005,12:00,1.7675,1.7705,1.765,1.7698,2167
20.10.2005,16:00,1.7699,1.7721,1.7677,1.7705,2148
20.10.2005,20:00,1.7705,1.7752,1.7702,1.7742,1524
21.10.2005,0:00,1.7741,1.78,1.7736,1.7773,1502
21.10.2005,4:00,1.7774,1.7778,1.7722,1.7732,1619
21.10.2005,8:00,1.7732,1.7792,1.7727,1.7767,2180
21.10.2005,12:00,1.7766,1.7781,1.7728,1.7769,2270
21.10.2005,16:00,1.777,1.7776,1.7638,1.7649,1963
21.10.2005,20:00,1.7648,1.7692,1.7643,1.7686,1139
24.10.2005,0:00,1.7664,1.7684,1.7654,1.7666,1306
24.10.2005,4:00,1.7667,1.7676,1.7646,1.7669,1398
24.10.2005,8:00,1.7668,1.7697,1.7652,1.7678,2041
24.10.2005,12:00,1.7679,1.7701,1.7651,1.7665,2003
24.10.2005,16:00,1.7667,1.7732,1.7656,1.7666,1905
24.10.2005,20:00,1.7668,1.7702,1.7659,1.7694,1377
25.10.2005,0:00,1.7693,1.7698,1.7634,1.7672,1537
25.10.2005,4:00,1.7673,1.7678,1.7652,1.7656,1437
25.10.2005,8:00,1.7657,1.778,1.7633,1.7777,2360
25.10.2005,12:00,1.7776,1.7811,1.7752,1.7797,2238
25.10.2005,16:00,1.7796,1.787,1.7793,1.7845,2211
25.10.2005,20:00,1.7845,1.7868,1.7829,1.7838,1423
26.10.2005,0:00,1.7843,1.7852,1.7824,1.7845,1420
26.10.2005,4:00,1.7842,1.7848,1.7821,1.7826,1416
26.10.2005,8:00,1.7828,1.7869,1.7756,1.776,2249
26.10.2005,12:00,1.7761,1.7783,1.773,1.7775,2236
26.10.2005,16:00,1.7776,1.779,1.7715,1.7744,2276
26.10.2005,20:00,1.7744,1.7759,1.7732,1.7753,1785
27.10.2005,0:00,1.7754,1.7823,1.7735,1.7813,1824
27.10.2005,4:00,1.781,1.7851,1.7794,1.7801,2162
27.10.2005,8:00,1.7801,1.79,1.7789,1.7857,2419
27.10.2005,12:00,1.7858,1.7904,1.7828,1.7872,2276
27.10.2005,16:00,1.7872,1.7877,1.7817,1.7848,2096
27.10.2005,20:00,1.7847,1.7853,1.7816,1.7829,1887
28.10.2005,0:00,1.7828,1.7849,1.7818,1.783,1765
28.10.2005,4:00,1.7828,1.7849,1.7823,1.7832,1925
28.10.2005,8:00,1.7831,1.786,1.7799,1.7808,2190
28.10.2005,12:00,1.7809,1.784,1.7771,1.7811,2270
28.10.2005,16:00,1.7806,1.7829,1.773,1.7749,2372
28.10.2005,20:00,1.7752,1.7753,1.7727,1.774,1413
31.10.2005,0:00,1.7738,1.7768,1.7721,1.7749,1653
31.10.2005,4:00,1.7749,1.7765,1.7731,1.7761,1822
31.10.2005,8:00,1.7762,1.7826,1.7754,1.7784,2020
31.10.2005,12:00,1.7784,1.7798,1.7732,1.774,2077
31.10.2005,16:00,1.7738,1.7738,1.7672,1.7688,2120
31.10.2005,20:00,1.7689,1.7712,1.7674,1.768,1600
01.11.2005,0:00,1.768,1.7698,1.767,1.7684,1596
01.11.2005,4:00,1.7686,1.7693,1.7658,1.7673,1965
01.11.2005,8:00,1.7671,1.7728,1.7667,1.7693,2107
01.11.2005,12:00,1.7693,1.7706,1.7642,1.7653,2169
01.11.2005,16:00,1.7652,1.7657,1.7608,1.7635,2037
01.11.2005,20:00,1.7634,1.768,1.7613,1.7672,2112
02.11.2005,0:00,1.767,1.7679,1.7627,1.7658,1720
02.11.2005,4:00,1.7657,1.7678,1.7651,1.7672,1922
02.11.2005,8:00,1.7674,1.7675,1.763,1.7667,1974
02.11.2005,12:00,1.7665,1.772,1.7623,1.7699,2148
02.11.2005,16:00,1.7698,1.7774,1.7689,1.7758,2055
02.11.2005,20:00,1.776,1.7773,1.775,1.7769,1524
03.11.2005,0:00,1.7766,1.7769,1.7739,1.7751,1376
03.11.2005,4:00,1.7751,1.7761,1.7736,1.7739,1663
03.11.2005,8:00,1.7745,1.779,1.7725,1.7772,1972
03.11.2005,12:00,1.7773,1.7796,1.7712,1.7738,2281
03.11.2005,16:00,1.7738,1.7764,1.7693,1.7714,2199
03.11.2005,20:00,1.7713,1.773,1.7694,1.7701,1946
04.11.2005,0:00,1.7701,1.7715,1.7675,1.7697,1625
04.11.2005,4:00,1.7698,1.7701,1.765,1.7675,2048
04.11.2005,8:00,1.7676,1.7689,1.7647,1.7665,2041
04.11.2005,12:00,1.7666,1.7707,1.7622,1.7636,2356
04.11.2005,16:00,1.7637,1.7639,1.7457,1.7503,2544
04.11.2005,20:00,1.7503,1.7526,1.7488,1.7506,1707
07.11.2005,0:00,1.7462,1.7518,1.7451,1.7503,1756
07.11.2005,4:00,1.7503,1.752,1.7488,1.7501,1917
07.11.2005,8:00,1.7501,1.7508,1.7453,1.7478,2254
07.11.2005,12:00,1.7477,1.7491,1.739,1.7414,2141
07.11.2005,16:00,1.7413,1.7466,1.7401,1.7435,2004
07.11.2005,20:00,1.7435,1.7464,1.7415,1.7425,1790
08.11.2005,0:00,1.7426,1.7441,1.7346,1.7371,1771
08.11.2005,4:00,1.737,1.7389,1.7356,1.7376,1908
08.11.2005,8:00,1.7378,1.738,1.7326,1.7367,2173
08.11.2005,12:00,1.7366,1.7409,1.7338,1.7403,2130
08.11.2005,16:00,1.7403,1.7444,1.7387,1.7439,2012
08.11.2005,20:00,1.7439,1.7461,1.7422,1.7438,1787
09.11.2005,0:00,1.7442,1.7445,1.741,1.7416,1634
09.11.2005,4:00,1.7416,1.7441,1.741,1.7436,1851
09.11.2005,8:00,1.7437,1.7446,1.738,1.7389,1987
09.11.2005,12:00,1.7389,1.7462,1.7361,1.7396,2314
09.11.2005,16:00,1.7397,1.743,1.7374,1.7426,2192
09.11.2005,20:00,1.7426,1.7448,1.7423,1.7436,1521
10.11.2005,0:00,1.7436,1.7445,1.7417,1.7427,1363
10.11.2005,4:00,1.7426,1.7434,1.7399,1.7423,1803
10.11.2005,8:00,1.7425,1.7498,1.7414,1.7481,1973
10.11.2005,12:00,1.7483,1.7519,1.7437,1.745,2427
10.11.2005,16:00,1.7452,1.7485,1.7419,1.7459,2083
10.11.2005,20:00,1.7454,1.7467,1.7396,1.7406,1789
11.11.2005,0:00,1.7408,1.743,1.7391,1.7428,1635
11.11.2005,4:00,1.7423,1.7434,1.7407,1.7429,1777
11.11.2005,8:00,1.7429,1.7438,1.7385,1.7409,1923
11.11.2005,12:00,1.7409,1.742,1.7374,1.7403,2046
11.11.2005,16:00,1.7402,1.7411,1.7381,1.7396,1822
11.11.2005,20:00,1.7402,1.7435,1.739,1.7425,1312
14.11.2005,0:00,1.7423,1.7428,1.7401,1.7425,1466
14.11.2005,4:00,1.7423,1.7459,1.7414,1.7443,1948
14.11.2005,8:00,1.7442,1.7499,1.7429,1.7467,2112
14.11.2005,12:00,1.7467,1.7469,1.7364,1.7378,2152
14.11.2005,16:00,1.7378,1.7397,1.7342,1.7381,2105
14.11.2005,20:00,1.7381,1.7386,1.7358,1.7376,1674
15.11.2005,0:00,1.7375,1.7399,1.7367,1.7381,1639
15.11.2005,4:00,1.7381,1.7391,1.7364,1.7378,1549
15.11.2005,8:00,1.7376,1.7399,1.7318,1.7327,2180
15.11.2005,12:00,1.7327,1.7364,1.7304,1.7335,2342
